Date,Open,High,Low,Close,Adj Close,Volume
2016-10-20,232.149994,232.710007,230.720001,231.830002,206.396484,922800
2016-10-21,231.070007,231.160004,228.500000,230.520004,205.230194,1553000
2016-10-24,231.500000,232.490005,230.919998,232.160004,206.690323,1304900
2016-10-25,241.080002,249.789993,238.639999,249.259995,221.914322,3130700
2016-10-26,248.600006,252.000000,247.490005,250.089996,222.653244,2112300
2016-10-27,250.279999,251.240005,248.050003,248.529999,221.264389,1294400
2016-10-28,248.720001,250.169998,247.690002,248.000000,220.792526,1119000
2016-10-31,248.240005,248.809998,245.679993,246.380005,219.350281,1320900
2016-11-01,247.190002,247.190002,244.229996,244.979996,218.103836,1081000
2016-11-02,244.949997,247.649994,244.199997,245.110001,218.219589,953800
2016-11-03,242.550003,243.399994,237.110001,238.699997,212.512817,1695100
2016-11-04,238.850006,239.699997,236.210007,236.279999,210.358307,1512200
2016-11-07,239.830002,239.919998,237.520004,239.270004,213.020294,1376000
2016-11-08,239.000000,240.919998,238.600006,239.190002,212.949066,1259300
2016-11-09,256.589996,257.480011,250.000000,253.460007,225.653564,4184300
2016-11-10,257.500000,258.190002,252.770004,257.269989,229.045532,2627400
2016-11-11,257.959991,259.730011,255.059998,259.170013,230.737091,2002900
2016-11-14,261.230011,267.809998,260.799988,267.239990,237.921753,2455100
2016-11-15,268.790009,269.739990,261.850006,265.929993,236.755478,2014600
2016-11-16,265.869995,266.170013,261.459991,263.350006,234.458557,1464200
2016-11-17,263.500000,264.470001,262.390015,263.279999,234.396210,913500
2016-11-18,263.140015,264.459991,261.579987,263.089996,234.227020,1197100
2016-11-21,264.049988,264.329987,262.640015,263.420013,234.520859,965500
2016-11-22,264.489990,265.640015,263.420013,264.660004,235.624847,1244700
2016-11-23,264.910004,265.820007,263.559998,264.399994,235.393311,1038000
2016-11-25,265.339996,266.489990,264.649994,265.920013,236.746597,653000
2016-11-28,265.730011,266.230011,264.859985,265.929993,236.755478,1364900
2016-11-29,264.500000,267.769989,263.709991,266.579987,238.969604,1209500
2016-11-30,267.549988,267.950012,265.250000,265.250000,237.777435,1468000
2016-12-01,265.290009,266.529999,264.309998,266.399994,238.808273,874900
2016-12-02,266.579987,268.149994,266.010010,267.619995,239.901901,1091000
2016-12-05,268.950012,269.899994,266.309998,266.929993,239.283401,1270300
2016-12-06,265.829987,266.799988,264.010010,266.000000,238.449753,1145900
2016-12-07,266.070007,267.000000,264.350006,266.380005,238.790375,1269400
2016-12-08,266.380005,266.380005,258.609985,259.250000,232.398865,2767300
2016-12-09,258.600006,260.220001,258.059998,259.529999,232.649872,1545300
2016-12-12,251.779999,253.699997,245.500000,253.110001,226.894760,7080300
2016-12-13,254.669998,255.500000,250.119995,251.690002,225.621872,2519200
2016-12-14,252.309998,254.830002,252.080002,252.300003,226.168686,1844900
2016-12-15,252.339996,253.309998,250.410004,250.649994,224.689606,1855600
2016-12-16,251.279999,252.789993,249.029999,250.080002,224.178619,2138100
2016-12-19,249.539993,252.460007,249.539993,252.179993,226.061081,1045600
2016-12-20,252.179993,253.779999,252.100006,253.729996,227.450562,900200
